user_id,map_id,score,match_id
10318380,3620597,972342,114554442
24289042,3620597,942592,114554442
10318380,4671040,935021,114554442
24289042,4671040,983516,114554442
10318380,4671097,978293,114554442
24289042,4671097,951029,114554442
10318380,1395854,944318,114554442
24289042,1395854,931558,114554442
10318380,4671082,947853,114554442
24289042,4671082,922909,114554442
10443855,3857511,975766,114555922
32522677,3857511,979257,114555922
10443855,4671063,975856,114555922
32522677,4671063,950479,114555922
10443855,1395854,964847,114555922
32522677,1395854,967991,114555922
10443855,3947211,979184,114555922
32522677,3947211,948431,114555922
10443855,4671087,956319,114555922
32522677,4671087,967516,114555922
10443855,3620597,975634,114555922
32522677,3620597,966692,114555922
10443855,4671097,971086,114555922
32522677,4671097,991058,114555922
10443855,4182879,966156,114555922
32522677,4182879,964171,114555922
10443855,4671082,964129,114555922
32522677,4671082,919074,114555922
14318312,4671087,993862,114556616
6423914,4671087,896451,114556616
14318312,4671063,987905,114556616
6423914,4671063,973631,114556616
14318312,3857511,996506,114556616
6423914,3857511,975208,114556616
14318312,4671040,966087,114556616
6423914,4671040,957601,114556616
14318312,4671097,992186,114556616
6423914,4671097,952714,114556616
10497659,4671097,952540,114564373
19081163,4671097,789074,114564373
10497659,4671040,961044,114564373
19081163,4671040,938818,114564373
10497659,4671102,966951,114564373
19081163,4671102,936128,114564373
10497659,4671063,973172,114564373
19081163,4671063,945766,114564373
10497659,3813704,988748,114564373
19081163,3813704,967075,114564373
10764424,4182879,986191,114565870
15351355,4182879,954464,114565870
10764424,4671040,981397,114565870
15351355,4671040,956153,114565870
10764424,3620597,950605,114565870
15351355,3620597,944104,114565870
10764424,4671063,981158,114565870
15351355,4671063,976545,114565870
10764424,4671087,974656,114565870
15351355,4671087,889873,114565870
5190592,4182879,974863,114566716
18282863,4182879,975362,114566716
5190592,3813704,997006,114566716
18282863,3813704,980370,114566716
5190592,3620597,978749,114566716
18282863,3620597,986490,114566716
5190592,1395854,977970,114566716
18282863,1395854,976562,114566716
5190592,4671063,986908,114566716
18282863,4671063,991887,114566716
5190592,4671087,951386,114566716
18282863,4671087,950444,114566716
5190592,3947211,986324,114566716
18282863,3947211,991269,114566716
5190592,4671102,988931,114566716
18282863,4671102,991114,114566716
5190592,4671082,951318,114566716
18282863,4671082,955302,114566716
14213841,4671097,988334,114567775
26116770,4671097,900723,114567775
14213841,1395854,968944,114567775
26116770,1395854,918195,114567775
14213841,4671040,983768,114567775
26116770,4671040,892719,114567775
14213841,4182879,987003,114567775
26116770,4182879,916113,114567775
14213841,3813704,978476,114567775
26116770,3813704,907945,114567775
28639641,4671040,989173,114568003
14665128,4671040,950014,114568003
28639641,4182879,989426,114568003
14665128,4182879,951258,114568003
28639641,4671063,990534,114568003
14665128,4671063,947859,114568003
28639641,4671102,990187,114568003
14665128,4671102,963491,114568003
28639641,3947211,983528,114568003
14665128,3947211,942327,114568003
28639641,4671082,964313,114568003
14665128,4671082,903321,114568003
10512663,4671040,961525,114568086
18586390,4671040,977813,114568086
10512663,1395854,920160,114568086
18586390,1395854,908453,114568086
10512663,4671087,946210,114568086
18586390,4671087,885017,114568086
10512663,4671063,991102,114568086
18586390,4671063,980436,114568086
10512663,4671082,913292,114568086
18586390,4671082,902788,114568086
7928981,1395854,988902,114568667
27710732,1395854,940048,114568667
7928981,3813704,993663,114568667
27710732,3813704,906046,114568667
7928981,4671040,986641,114568667
27710732,4671040,932437,114568667
7928981,3620597,988533,114568667
27710732,3620597,937962,114568667
7928981,3947211,988167,114568667
27710732,3947211,956432,114568667
30122510,3857511,984512,114568590
6311072,3857511,974745,114568590
30122510,3813704,986921,114568590
6311072,3813704,949232,114568590
30122510,3947211,984855,114568590
6311072,3947211,953247,114568590
30122510,4671063,981882,114568590
6311072,4671063,966292,114568590
30122510,1395854,981491,114568590
6311072,1395854,937732,114568590
6336721,3813704,998238,114568668
27657112,3813704,955332,114568668
6336721,3857511,995207,114568668
27657112,3857511,977518,114568668
6336721,4671063,973797,114568668
27657112,4671063,989455,114568668
6336721,4671097,988599,114568668
27657112,4671097,943433,114568668
6336721,3947211,989018,114568668
27657112,3947211,985816,114568668
6336721,4671087,992871,114568668
27657112,4671087,968858,114568668
6336721,4671082,968158,114568668
27657112,4671082,911853,114568668
16191180,4671097,995050,114569291
17640814,4671097,934453,114569291
16191180,3947211,987065,114569291
17640814,3947211,974520,114569291
16191180,4182879,989917,114569291
17640814,4182879,951783,114569291
16191180,4671040,983776,114569291
17640814,4671040,991986,114569291
16191180,4671087,993010,114569291
17640814,4671087,882088,114569291
16191180,3620597,989198,114569291
17640814,3620597,980340,114569291
14609209,4671063,981356,114569992
18160033,4671063,986484,114569992
14609209,4182879,973973,114569992
18160033,4182879,978943,114569992
14609209,4671087,981894,114569992
18160033,4671087,972283,114569992
14609209,4671040,984278,114569992
18160033,4671040,978279,114569992
14609209,1395854,976914,114569992
18160033,1395854,938825,114569992
14609209,3620597,976654,114569992
18160033,3620597,974309,114569992
14609209,4671097,987819,114569992
18160033,4671097,967922,114569992
17527968,4671087,938188,114578837
14128407,4671087,895453,114578837
17527968,4671063,978009,114578837
14128407,4671063,986052,114578837
17527968,3813704,959113,114578837
14128407,3813704,944300,114578837
17527968,3947211,980557,114578837
14128407,3947211,968278,114578837
17527968,1395854,954839,114578837
14128407,1395854,910026,114578837
17527968,4671097,946305,114578837
14128407,4671097,970545,114578837
17527968,4182879,966699,114578837
14128407,4182879,955607,114578837
14934242,4671102,991982,114579718
6066359,4671102,757470,114579718
14934242,4671063,984786,114579718
6066359,4671063,975884,114579718
14934242,3857511,988665,114579718
6066359,3857511,957170,114579718
14934242,4671040,985151,114579718
6066359,4671040,974502,114579718
14934242,4671087,985647,114579718
6066359,4671087,842675,114579718
25630297,4671097,988622,114579707
16586663,4671097,940783,114579707
25630297,4671040,957595,114579707
16586663,4671040,988907,114579707
25630297,3857511,987564,114579707
16586663,3857511,960200,114579707
25630297,4671063,944432,114579707
16586663,4671063,977110,114579707
25630297,3620597,986848,114579707
16586663,3620597,974937,114579707
25630297,3947211,957615,114579707
16586663,3947211,969017,114579707
25630297,4671082,937506,114579707
16586663,4671082,884665,114579707
29606773,4671087,986132,114580054
12031289,4671087,941031,114580054
29606773,4671040,971226,114580054
12031289,4671040,959077,114580054
29606773,4671097,976464,114580054
12031289,4671097,957259,114580054
29606773,3947211,979541,114580054
12031289,3947211,957097,114580054
29606773,4182879,983508,114580054
12031289,4182879,938505,114580054
29606773,4671082,949658,114580054
12031289,4671082,885342,114580054
23892945,3857511,981557,114580992
27583184,3857511,983563,114580992
23892945,3947211,994049,114580992
27583184,3947211,969424,114580992
23892945,1395854,978701,114580992
27583184,1395854,956594,114580992
23892945,3620597,968855,114580992
27583184,3620597,978870,114580992
23892945,3813704,986140,114580992
27583184,3813704,990308,114580992
23892945,4671063,993893,114580992
27583184,4671063,972749,114580992
23892945,4671087,947022,114580992
27583184,4671087,915659,114580992
22491203,3813704,962419,114580943
9841162,3813704,991954,114580943
22491203,4671063,981428,114580943
9841162,4671063,989822,114580943
22491203,3947211,961925,114580943
9841162,3947211,975044,114580943
29546640,4671063,993073,114581978
15964029,4671063,949876,114581978
29546640,3857511,991938,114581978
15964029,3857511,969857,114581978
29546640,4671087,971965,114581978
15964029,4671087,925766,114581978
29546640,4671082,945568,114581978
15964029,4671082,861136,114581978
